Date,Open,High,Low,Close,Volume,MA,EMA,AROONDOWN,AROONUP,MFI,MOM,T10YIE,SP500,SOFR180DAYAVG,IHLIDXUS,OBMMIC15YF
2022-03-01,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,74766900.0,299.194330851237,299.70679194178535,78.57142857142857,7.142857142857143,46.25020291003924,-3.79669189453125,2.62,4306.26,0.049280000000000004,159.6,3.192
2022-03-02,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,74643300.0,297.5207753499349,299.293235131151,71.42857142857143,0.0,47.196980299064464,-14.17999267578125,2.71,4386.54,0.049280000000000004,159.41,3.247
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600.0,295.783442179362,298.03324165053743,64.28571428571429,0.0,47.608579710589275,-28.0333251953125,2.69,4363.49,0.049280000000000004,159.2,3.26
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600.0,294.0281087239583,296.83303203926283,57.142857142857146,21.42857142857143,48.32227671562516,-12.686676025390625,2.67,4328.87,0.049280000000000004,159.02,3.205
2022-03-05,276.6365028381348,285.0375,268.0508331298828,277.5423294067383,78112950.0,295.935080464681,296.35779590366235,60.0,20.000000000000004,42.899806309167175,-12.334335327148438,2.722,4304.6645,0.049349500000000004,159.1355,3.3778999999999995
2022-03-06,275.65245859246505,284.48035149825245,267.4638591565584,277.1150833932977,78618805.26315789,294.9414006283409,295.54105478139263,57.89473684210526,19.17293233082707,42.58428711694984,-11.819650750411185,2.7384210526315784,4302.337894736842,0.04935315789473684,159.0705263157895,3.383052631578947
2022-03-07,285.4333190917969,288.71331787109375,268.19000244140625,268.1933288574219,72494100.0,292.4801086425781,294.9853092533376,50.0,14.285714285714286,41.69783476511198,-17.4666748046875,2.77,4201.09,0.049280000000000004,158.46,3.278
2022-03-08,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,80399100.0,291.30677490234376,293.68303044944287,42.85714285714286,7.142857142857143,35.350344662339474,0.9566650390625,2.9,4170.7,0.049280000000000004,158.46,3.352
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000.0,290.6464416503906,293.2082113069133,35.714285714285715,0.0,35.58317225894901,31.643341064453125,2.84,4277.88,0.049280000000000004,158.59,3.342
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,58648500.0,289.5452189127604,292.3195085833574,28.571428571428573,0.0,35.58919014711958,12.509979248046875,2.86,4259.52,0.049280000000000004,158.61,3.348
2022-03-11,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100.0,289.1702189127604,290.56448665547447,21.42857142857143,42.85714285714286,35.76801175265041,-4.839996337890625,2.94,4204.31,0.049280000000000004,158.66,3.408
2022-03-12,288.7284153529576,297.59634980701264,282.14508056640625,291.2385689871652,77112800.0,291.08637283567396,293.7426120512755,50.0,37.074829931972786,48.219813138489684,8.230000813802084,2.8152380952380955,4353.224285714286,0.051281428571428575,158.69761904761904,3.4728571428571433
2022-03-13,289.677668762207,298.8178344726563,283.21233520507815,292.3026641845703,77165055.0,290.4885471598307,293.36872794877036,47.85714285714286,38.57142857142857,48.736614337694974,10.219500732421874,2.8289999999999997,4351.653,0.051381500000000004,158.648,3.47935
2022-03-14,260.2033386230469,266.8999938964844,252.01333618164062,255.4566650390625,71152200.0,288.28155212402345,288.29946590602856,14.285714285714286,35.714285714285715,36.31530633063393,-34.686676025390625,2.93,4173.11,0.049280000000000004,158.78,3.597
2022-03-15,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,66841200.0,286.7834411621094,286.94444625899143,7.142857142857143,28.571428571428573,43.255481640622065,-20.82666015625,2.84,4262.45,0.049280000000000004,158.71,3.589
2022-03-16,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,84028800.0,285.77210795084636,286.501363284621,0.0,21.42857142857143,53.29311065221489,-13.220001220703125,2.8,4357.86,0.049280000000000004,158.61,3.61
2022-03-17,276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,66582900.0,285.39366353352864,286.7614898595043,78.57142857142857,14.285714285714286,53.06646777174346,10.769989013671875,2.91,4411.67,0.049280000000000004,158.66,3.609
2022-03-18,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,100414200.0,285.551996866862,287.7315009251462,71.42857142857143,100.0,53.35471100348855,22.366668701171875,2.86,4463.12,0.05067,158.58,3.551
2022-03-19,307.69920567103793,316.09364827473956,301.60905093238466,310.02809361049106,74881057.14285715,290.3565951392764,296.4573023485012,34.69387755102041,58.163265306122454,58.68306798963871,31.791748046875,2.869047619047619,4404.222380952381,0.055328095238095246,158.35809523809525,3.627476190476191
2022-03-20,308.93249969482423,317.6374969482422,302.9368362426758,311.55799865722656,75275130.0,290.1730194600423,296.43851586396306,33.57142857142857,60.0,59.201107553339384,34.01566925048828,2.879,4407.99,0.055630500000000006,158.325,3.6486000000000005
2022-03-21,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,81981600.0,285.5279968261719,288.9780714929795,64.28571428571429,100.0,53.94140721524305,38.860015869140625,2.9,4461.18,0.05484,158.21,3.761
2022-03-22,310.0,332.6199951171875,307.25,331.32666015625,105868500.0,286.49066365559895,291.7102385035131,57.142857142857146,100.0,55.8990943674318,56.52667236328125,2.91,4511.61,0.056170000000000005,158.14,3.752
2022-03-23,326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,120676200.0,287.3474416097005,294.3764606728933,50.0,100.0,64.53633770229797,46.713348388671875,2.94,4456.24,0.05745,157.95,3.74
2022-03-24,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,68920800.0,288.2576639811198,297.18916176733364,42.85714285714286,92.85714285714286,70.80343696941756,58.540008544921875,2.92,4520.16,0.058679999999999996,157.84,3.716
2022-03-25,336.0,340.6000061035156,332.44000244140625,336.8800048828125,62031600.0,289.4364420572917,299.749861323171,35.714285714285715,85.71428571428572,77.0185417865476,71.76333618164062,2.95,4543.06,0.0599,157.83,3.779
2022-03-26,326.7926984514509,335.4590468633743,320.29539998372394,329.08650861467635,77176057.14285715,294.6259765140594,303.97522734157457,24.489795918367342,77.89115646258503,67.92463644049967,37.84793962751116,2.874761904761905,4468.000476190477,0.06164,158.00095238095238,3.806047619047619
2022-03-27,329.1289993286133,338.16866607666014,323.08067016601564,332.2850006103516,77683005.0,294.8987643941244,304.64576437587954,24.642857142857142,79.64285714285714,69.53246767489213,39.98233642578125,2.8715,4481.185,0.062258,157.96800000000002,3.8259499999999997
2022-03-28,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,102506100.0,292.01244201660154,303.89158996512367,28.571428571428573,100.0,84.48140353736143,108.489990234375,2.95,4575.52,0.06373,157.93,3.939
2022-03-29,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,73614900.0,294.4992197672526,307.93234841558444,21.42857142857143,100.0,84.92925462683277,99.2266845703125,2.86,4631.6,0.06501,157.93,3.943
2022-03-30,363.72332763671875,371.3166809082031,361.3333435058594,364.663330078125,59865000.0,296.4054423014323,311.59241174865156,14.285714285714286,92.85714285714286,89.74855731403476,84.586669921875,2.86,4602.45,0.06629,158.17,3.91
2022-03-31,364.8566589355469,367.71331787109375,358.8800048828125,359.20001220703125,48992700.0,298.11888732910154,314.66386984274055,7.142857142857143,85.71428571428572,89.84695047056562,68.66668701171875,2.84,4530.41,0.06751,158.26,3.845
2022-04-01,360.3833312988281,364.9166564941406,355.5466613769531,361.5299987792969,54263100.0,300.4326649983724,317.68749106445387,0.0,78.57142857142857,89.54353609218188,59.73333740234375,2.8,4545.86,0.06884,158.12,3.903
2022-04-02,341.83799896240237,350.59100036621095,335.8463363647461,343.7876693725586,75196575.0,301.2673871358236,312.9954982562457,33.92857142857143,86.78571428571429,72.10920143384847,36.33467102050781,2.8705000000000003,4503.388499999999,0.0693585,157.0405,3.9634
2022-04-03,344.4875424033717,353.11596519068667,338.3050906532689,345.9977224249589,73869331.57894737,302.0945129394531,314.32518232630355,31.954887218045112,86.09022556390978,73.09627987755162,37.06982903731497,2.8710526315789475,4505.507894736842,0.0703421052631579,156.95947368421054,3.9851052631578945
2022-04-04,363.1266784667969,383.3033447265625,357.510009765625,381.8166809082031,82035900.0,303.6378875732422,321.82485815114734,0.0,100.0,89.91503911604374,74.76333618164062,2.8,4582.64,0.07301,157.71,3.925
2022-04-05,378.76666259765625,384.2900085449219,362.4333190917969,363.7533264160156,80075100.0,306.6348876953125,324.5299206198485,0.0,100.0,82.21150288199372,32.426666259765625,2.84,4525.12,0.0744,157.5,4.014
2022-04-06,357.8233337402344,359.6666564941406,342.5666809082031,348.586669921875,89348400.0,309.7651102701823,326.0819689619147,0.0,92.85714285714286,74.71927863623267,15.54998779296875,2.83,4481.15,0.07579,157.13,4.046
2022-04-07,350.7966613769531,358.86334228515625,340.5133361816406,352.4200134277344,79447200.0,312.61499938964846,327.78119763712886,0.0,85.71428571428572,74.58493904635745,14.446685791015625,2.82,4500.21,0.07718,156.76,4.134
2022-04-08,347.7366638183594,349.4800109863281,340.8133239746094,341.8299865722656,55013700.0,315.0107767740885,328.6875711168151,0.0,78.57142857142857,69.18499633659756,4.949981689453125,2.87,4488.28,0.07857,156.54,4.156
2022-04-09,348.58116607666017,355.5440017700195,340.39600372314453,346.95283660888674,68672865.0,311.2670714823405,322.57163618288314,37.50000000000001,69.28571428571429,69.45680504240171,18.503501892089844,2.8825,4481.7125,0.079207,156.1545,4.14785
2022-04-10,349.24333271227385,356.33052785773026,340.8147406327097,347.48298564710115,69022405.26315789,312.4160519783957,323.7727822281311,37.59398496240602,68.42105263157895,69.05881889797298,15.700352718955592,2.8789473684210525,4478.483684210526,0.08022315789473684,156.0663157894737,4.167263157894737
2022-04-11,326.79998779296875,336.15667724609375,324.8800048828125,325.30999755859375,59357100.0,316.18299865722656,328.46966314531693,0.0,71.42857142857143,62.600820092778164,-38.63665771484375,2.91,4412.53,0.08274,154.74,4.295
2022-04-12,332.5466613769531,340.39666748046875,325.5333251953125,328.98333740234375,65976000.0,317.5449991861979,328.5028034199638,92.85714285714286,64.28571428571429,60.59962303938236,-37.540008544921875,2.86,4397.45,0.08413,154.22,4.261
2022-04-13,327.02667236328125,342.0799865722656,324.3666687011719,340.7900085449219,55121100.0,319.12811075846355,329.29552633125144,100.0,57.142857142857146,60.061363339391626,-23.873321533203125,2.8,4446.59,0.08546000000000001,153.77,4.28
2022-04-14,333.0966796875,337.57000732421875,327.39666748046875,328.3333435058594,58422300.0,320.7471110026042,329.23345001993584,92.85714285714286,50.0,54.20323510278888,-30.866668701171875,2.89,4392.59,0.0868,153.48,4.318
2022-04-15,338.37809680757067,345.16285923549106,327.5411129906064,333.7357177734375,74759642.85714285,320.19359295557416,326.6533652809648,51.70068027210885,57.48299319727892,59.54818327143837,-7.516030447823661,2.881904761904762,4397.920476190476,0.08797904761904762,155.79238095238094,4.278904761904762
2022-04-16,337.0541687011719,344.03533630371095,325.9741683959961,332.46250305175784,76047990.0,321.2973282368978,327.252840052876,53.92857142857143,56.07142857142858,58.03324491148201,-11.325166320800781,2.884,4391.296,0.08900250000000001,155.669,4.3006
2022-04-17,335.82631803813734,342.9363194515831,324.41772139699833,330.93263485557156,77194563.15789473,322.39546840734647,327.7562794733193,56.766917293233085,54.88721804511278,56.37480853355044,-15.065087569387336,2.8884210526315792,4383.161052631579,0.09006368421052632,155.54000000000002,4.321526315789473
2022-04-18,329.6766662597656,338.3066711425781,324.4700012207031,334.7633361816406,51715200.0,322.5915557861328,329.59021686907806,85.71428571428572,42.85714285714286,51.38591613851764,-26.76666259765625,2.92,4391.69,0.09224,153.96,4.38
2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,49847700.0,325.07566731770834,330.4370851229883,78.57142857142857,35.714285714285715,49.830564776974526,-39.100006103515625,2.93,4462.21,0.09369,154.28,4.44
2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.73333740234375,70711200.0,326.77344563802086,330.133617528108,71.42857142857143,28.571428571428573,42.57518490471221,-38.019989013671875,2.92,4459.45,0.09508,154.57,4.392
2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,105416400.0,328.43800150553386,330.52886864020587,64.28571428571429,21.42857142857143,51.147215301581895,-12.32666015625,3.02,4393.66,0.0963,154.85,4.457
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,69696600.0,330.29077962239586,330.81840373423495,57.142857142857146,14.285714285714286,50.548178307157634,-17.403350830078125,2.98,4271.78,0.09747,155.34,4.54
2022-04-23,321.4078338623047,328.47566986083984,310.09083404541013,317.11950225830077,76117350.0,328.0824126688639,325.965863392796,71.78571428571429,42.142857142857146,47.040227792697195,-29.833334350585936,2.891,4304.6089999999995,0.09888,155.209,4.4478
2022-04-24,320.0221059698808,327.37017822265625,308.47386089124177,315.81895045230266,77228068.42105263,328.77039350543106,325.82261561784765,75.5639097744361,40.225563909774436,45.87471365880771,-31.66403519479852,2.8921052631578945,4294.942105263158,0.09994894736842105,155.13894736842104,4.463157894736843
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,68341200.0,332.54266866048175,330.93807703162304,50.0,7.142857142857143,42.4049573920636,-9.156646728515625,2.91,4296.12,0.10119,156.18,4.503
2022-04-26,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,136133700.0,333.76544698079425,328.43497623270787,100.0,0.0,40.90654355492555,-33.16998291015625,2.85,4175.2,0.10240999999999999,156.37,4.496
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,76956300.0,334.6501139322917,326.2028274384606,92.85714285714286,71.42857142857143,41.94696148909367,-35.14666748046875,2.88,4183.96,0.10364000000000001,156.06,4.496
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,124948500.0,335.0643361409505,324.0286660821738,100.0,64.28571428571429,32.705980765662346,-48.28668212890625,2.97,4287.5,0.10492,156.03,4.452
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,88133100.0,335.0550028483073,321.8496119101636,92.85714285714286,57.142857142857146,39.58906191520302,-38.08001708984375,2.88,4131.93,0.10619,155.77,4.524
2022-04-30,303.4681678771973,310.32100372314454,289.8441680908203,297.5028350830078,86667855.0,329.04288012186686,320.03572513773156,82.14285714285714,27.142857142857146,37.79827772585004,-34.95966796875,2.8434999999999997,4191.809,0.112648,155.44799999999998,4.530849999999999
2022-05-01,303.4681678771973,310.32100372314454,289.8441680908203,297.5028350830078,86667855.0,329.04288012186686,320.03572513773156,82.14285714285714,27.142857142857146,37.79827772585004,-34.95966796875,2.8434999999999997,4191.809,0.112648,155.44799999999998,4.530849999999999
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,75781500.0,335.0277811686198,320.5031860441097,85.71428571428572,50.0,39.26459892043251,-33.7833251953125,2.81,4155.38,0.11002999999999999,155.57,4.567
2022-05-03,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,63709500.0,334.89544779459635,319.3793252351903,78.57142857142857,42.85714285714286,38.80647576168458,-39.633331298828125,2.83,4175.48,0.11142,155.4,4.59
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,81643800.0,334.43589274088544,319.2606596422698,71.42857142857143,35.714285714285715,39.99067874020062,-8.193328857421875,2.86,4300.17,0.11281,155.74,4.599
